2026-03-23 15:03:26 | INFO | case=243 | id=mass_51/html/0172-01.html | n_tokens=2411 | text=8.78KB | kv_est=753.44MB | pt=753.46MB | kv_time=4.934s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:30 | INFO | case=244 | id=mass_51/html/0176-01.html | n_tokens=2462 | text=9.20KB | kv_est=769.38MB | pt=769.40MB | kv_time=4.208s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:35 | INFO | case=245 | id=mass_51/html/0180-01.html | n_tokens=3093 | text=10.67KB | kv_est=966.56MB | pt=966.58MB | kv_time=4.740s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:37 | INFO | case=246 | id=mass_51/html/0185-01.html | n_tokens=1635 | text=6.18KB | kv_est=510.94MB | pt=510.96MB | kv_time=2.088s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:40 | INFO | case=247 | id=mass_51/html/0188-01.html | n_tokens=2464 | text=9.59KB | kv_est=770.00MB | pt=770.02MB | kv_time=3.321s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:42 | INFO | case=248 | id=mass_51/html/0192-01.html | n_tokens=1065 | text=3.70KB | kv_est=332.81MB | pt=332.83MB | kv_time=1.663s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:48 | INFO | case=249 | id=mass_51/html/0194-01.html | n_tokens=3678 | text=13.22KB | kv_est=1.12GB | pt=1.12GB | kv_time=6.051s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:51 | INFO | case=250 | id=mass_51/html/0200-01.html | n_tokens=1871 | text=7.10KB | kv_est=584.69MB | pt=584.71MB | kv_time=3.202s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:51 | INFO | PROGRESS cases=250 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=227.20GB | kv_time_sum=1441.0s | wall=1556.0s
2026-03-23 15:03:56 | INFO | case=251 | id=mass_51/html/0203-01.html | n_tokens=2368 | text=9.06KB | kv_est=740.00MB | pt=740.02MB | kv_time=4.646s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:03:58 | INFO | case=252 | id=mass_51/html/0208-01.html | n_tokens=1934 | text=7.06KB | kv_est=604.38MB | pt=604.40MB | kv_time=2.372s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:03 | INFO | case=253 | id=mass_51/html/0211-01.html | n_tokens=3183 | text=12.70KB | kv_est=994.69MB | pt=994.71MB | kv_time=4.604s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:07 | INFO | case=254 | id=mass_51/html/0217-01.html | n_tokens=2740 | text=9.88KB | kv_est=856.25MB | pt=856.27MB | kv_time=4.644s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:09 | INFO | case=255 | id=mass_51/html/0222-01.html | n_tokens=674 | text=2.36KB | kv_est=210.62MB | pt=210.65MB | kv_time=1.519s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:16 | INFO | case=256 | id=mass_51/html/0223-01.html | n_tokens=4694 | text=16.53KB | kv_est=1.43GB | pt=1.43GB | kv_time=6.842s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:23 | INFO | case=257 | id=mass_51/html/0231-01.html | n_tokens=4098 | text=15.66KB | kv_est=1.25GB | pt=1.25GB | kv_time=7.486s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:28 | INFO | case=258 | id=mass_51/html/0239-01.html | n_tokens=2959 | text=10.65KB | kv_est=924.69MB | pt=924.71MB | kv_time=5.203s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:32 | INFO | case=259 | id=mass_51/html/0244-01.html | n_tokens=2401 | text=9.11KB | kv_est=750.31MB | pt=750.33MB | kv_time=3.765s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:35 | INFO | case=260 | id=mass_51/html/0248-01.html | n_tokens=1418 | text=5.41KB | kv_est=443.12MB | pt=443.15MB | kv_time=2.616s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:39 | INFO | case=261 | id=mass_51/html/0250-01.html | n_tokens=2779 | text=10.20KB | kv_est=868.44MB | pt=868.46MB | kv_time=4.733s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:42 | INFO | case=262 | id=mass_51/html/0256-01.html | n_tokens=1811 | text=6.90KB | kv_est=565.94MB | pt=565.96MB | kv_time=2.678s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:04:45 | INFO | case=263 | id=mass_51/html/0259-01.html | n_tokens=2166 | text=8.37KB | kv_est=676.88MB | pt=676.90MB | kv_time=3.146s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:12 | INFO | case=264 | id=mass_51/html/0263-01.html | n_tokens=13633 | text=52.09KB | kv_est=4.16GB | pt=4.16GB | kv_time=26.571s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:15 | INFO | case=265 | id=mass_51/html/0287-01.html | n_tokens=1999 | text=7.27KB | kv_est=624.69MB | pt=624.71MB | kv_time=2.679s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:17 | INFO | case=266 | id=mass_51/html/0291-01.html | n_tokens=1742 | text=6.26KB | kv_est=544.38MB | pt=544.40MB | kv_time=2.281s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:20 | INFO | case=267 | id=mass_51/html/0294-01.html | n_tokens=2037 | text=7.86KB | kv_est=636.56MB | pt=636.58MB | kv_time=2.600s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:24 | INFO | case=268 | id=mass_51/html/0298-01.html | n_tokens=2851 | text=10.65KB | kv_est=890.94MB | pt=890.96MB | kv_time=4.087s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:26 | INFO | case=269 | id=mass_51/html/0303-01.html | n_tokens=1325 | text=4.86KB | kv_est=414.06MB | pt=414.08MB | kv_time=1.953s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:29 | INFO | case=270 | id=mass_51/html/0305-01.html | n_tokens=1901 | text=7.12KB | kv_est=594.06MB | pt=594.08MB | kv_time=3.599s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:36 | INFO | case=271 | id=mass_51/html/0309-01.html | n_tokens=4804 | text=17.98KB | kv_est=1.47GB | pt=1.47GB | kv_time=6.860s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:39 | INFO | case=272 | id=mass_51/html/0317-01.html | n_tokens=1532 | text=5.63KB | kv_est=478.75MB | pt=478.77MB | kv_time=3.134s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:50 | INFO | case=273 | id=mass_51/html/0320-01.html | n_tokens=6434 | text=25.40KB | kv_est=1.96GB | pt=1.96GB | kv_time=10.476s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:52 | INFO | case=274 | id=mass_51/html/0332-01.html | n_tokens=1372 | text=5.04KB | kv_est=428.75MB | pt=428.77MB | kv_time=1.931s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:56 | INFO | case=275 | id=mass_51/html/0334-01.html | n_tokens=3663 | text=13.76KB | kv_est=1.12GB | pt=1.12GB | kv_time=4.657s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:05:59 | INFO | case=276 | id=mass_51/html/0341-01.html | n_tokens=1735 | text=6.38KB | kv_est=542.19MB | pt=542.21MB | kv_time=2.715s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:03 | INFO | case=277 | id=mass_51/html/0344-01.html | n_tokens=2535 | text=9.28KB | kv_est=792.19MB | pt=792.21MB | kv_time=3.916s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:15 | INFO | case=278 | id=mass_51/html/0348-01.html | n_tokens=5988 | text=21.89KB | kv_est=1.83GB | pt=1.83GB | kv_time=12.081s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:18 | INFO | case=279 | id=mass_51/html/0359-01.html | n_tokens=1900 | text=7.27KB | kv_est=593.75MB | pt=593.77MB | kv_time=2.892s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:23 | INFO | case=280 | id=mass_51/html/0363-01.html | n_tokens=1946 | text=6.78KB | kv_est=608.12MB | pt=608.15MB | kv_time=4.942s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:28 | INFO | case=281 | id=mass_51/html/0366-01.html | n_tokens=3017 | text=10.17KB | kv_est=942.81MB | pt=942.83MB | kv_time=4.675s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:32 | INFO | case=282 | id=mass_51/html/0371-01.html | n_tokens=2374 | text=8.54KB | kv_est=741.88MB | pt=741.90MB | kv_time=4.453s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:39 | INFO | case=283 | id=mass_51/html/0375-01.html | n_tokens=3487 | text=13.04KB | kv_est=1.06GB | pt=1.06GB | kv_time=6.830s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:46 | INFO | case=284 | id=mass_51/html/0382-01.html | n_tokens=3350 | text=12.50KB | kv_est=1.02GB | pt=1.02GB | kv_time=6.624s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:51 | INFO | case=285 | id=mass_51/html/0387-01.html | n_tokens=2735 | text=10.13KB | kv_est=854.69MB | pt=854.71MB | kv_time=4.746s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:52 | INFO | case=286 | id=mass_51/html/0392-01.html | n_tokens=744 | text=2.71KB | kv_est=232.50MB | pt=232.52MB | kv_time=1.148s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:06:59 | INFO | case=287 | id=mass_51/html/0393-01.html | n_tokens=5543 | text=19.12KB | kv_est=1.69GB | pt=1.69GB | kv_time=7.556s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:01 | INFO | case=288 | id=mass_51/html/0402-01.html | n_tokens=969 | text=3.32KB | kv_est=302.81MB | pt=302.83MB | kv_time=1.261s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:05 | INFO | case=289 | id=mass_51/html/0403-01.html | n_tokens=2686 | text=10.18KB | kv_est=839.38MB | pt=839.40MB | kv_time=4.178s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:19 | INFO | case=290 | id=mass_51/html/0408-01.html | n_tokens=7675 | text=29.62KB | kv_est=2.34GB | pt=2.34GB | kv_time=13.941s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:22 | INFO | case=291 | id=mass_51/html/0422-01.html | n_tokens=2693 | text=10.20KB | kv_est=841.56MB | pt=841.58MB | kv_time=3.254s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:26 | INFO | case=292 | id=mass_51/html/0427-01.html | n_tokens=2163 | text=8.09KB | kv_est=675.94MB | pt=675.96MB | kv_time=3.744s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:29 | INFO | case=293 | id=mass_51/html/0431-01.html | n_tokens=2429 | text=9.67KB | kv_est=759.06MB | pt=759.08MB | kv_time=2.803s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:31 | INFO | case=294 | id=mass_51/html/0436-01.html | n_tokens=1972 | text=7.03KB | kv_est=616.25MB | pt=616.27MB | kv_time=2.766s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:34 | INFO | case=295 | id=mass_51/html/0439-01.html | n_tokens=1345 | text=4.78KB | kv_est=420.31MB | pt=420.33MB | kv_time=2.552s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:40 | INFO | case=296 | id=mass_51/html/0442-01.html | n_tokens=4074 | text=14.99KB | kv_est=1.24GB | pt=1.24GB | kv_time=5.788s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:41 | INFO | case=297 | id=mass_51/html/0449-01.html | n_tokens=969 | text=3.75KB | kv_est=302.81MB | pt=302.83MB | kv_time=1.589s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:45 | INFO | case=298 | id=mass_51/html/0451-01.html | n_tokens=2081 | text=6.74KB | kv_est=650.31MB | pt=650.33MB | kv_time=3.777s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:51 | INFO | case=299 | id=mass_51/html/0454-01.html | n_tokens=3042 | text=11.77KB | kv_est=950.62MB | pt=950.65MB | kv_time=5.496s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:54 | INFO | case=300 | id=mass_51/html/0459-01.html | n_tokens=1630 | text=5.94KB | kv_est=509.38MB | pt=509.40MB | kv_time=3.443s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:07:54 | INFO | PROGRESS cases=300 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=271.63GB | kv_time_sum=1683.2s | wall=1799.1s
2026-03-23 15:07:57 | INFO | case=301 | id=mass_51/html/0462-01.html | n_tokens=1650 | text=6.15KB | kv_est=515.62MB | pt=515.65MB | kv_time=2.533s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:02 | INFO | case=302 | id=mass_51/html/0465-01.html | n_tokens=3788 | text=13.85KB | kv_est=1.16GB | pt=1.16GB | kv_time=5.739s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:11 | INFO | case=303 | id=mass_51/html/0472-01.html | n_tokens=4793 | text=18.32KB | kv_est=1.46GB | pt=1.46GB | kv_time=9.059s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:21 | INFO | case=304 | id=mass_51/html/0481-01.html | n_tokens=7600 | text=28.66KB | kv_est=2.32GB | pt=2.32GB | kv_time=9.644s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:25 | INFO | case=305 | id=mass_51/html/0495-01.html | n_tokens=2699 | text=10.17KB | kv_est=843.44MB | pt=843.46MB | kv_time=3.480s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:26 | INFO | case=306 | id=mass_51/html/0500-01.html | n_tokens=890 | text=3.54KB | kv_est=278.12MB | pt=278.15MB | kv_time=1.115s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:28 | INFO | case=307 | id=mass_51/html/0502-01.html | n_tokens=2170 | text=8.07KB | kv_est=678.12MB | pt=678.15MB | kv_time=2.614s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:29 | INFO | case=308 | id=mass_51/html/0506-01.html | n_tokens=905 | text=3.45KB | kv_est=282.81MB | pt=282.83MB | kv_time=1.103s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:38 | INFO | case=309 | id=mass_51/html/0508-01.html | n_tokens=7195 | text=28.62KB | kv_est=2.20GB | pt=2.20GB | kv_time=8.729s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:08:40 | INFO | case=310 | id=mass_51/html/0521-01.html | n_tokens=1774 | text=6.73KB | kv_est=554.38MB | pt=554.40MB | kv_time=2.112s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:09:20 | INFO | case=311 | id=mass_51/html/0525-01.html | n_tokens=23592 | text=92.95KB | kv_est=7.20GB | pt=7.20GB | kv_time=39.440s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:09:31 | INFO | case=312 | id=mass_51/html/0569-01.html | n_tokens=6260 | text=25.63KB | kv_est=1.91GB | pt=1.91GB | kv_time=11.722s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:09:35 | INFO | case=313 | id=mass_51/html/0580-01.html | n_tokens=1521 | text=5.64KB | kv_est=475.31MB | pt=475.33MB | kv_time=3.872s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:09:44 | INFO | case=314 | id=mass_51/html/0583-01.html | n_tokens=5574 | text=21.44KB | kv_est=1.70GB | pt=1.70GB | kv_time=8.782s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:09:47 | INFO | case=315 | id=mass_51/html/0594-01.html | n_tokens=1993 | text=7.13KB | kv_est=622.81MB | pt=622.83MB | kv_time=2.694s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:09:50 | INFO | case=316 | id=mass_51/html/0597-01.html | n_tokens=1444 | text=4.81KB | kv_est=451.25MB | pt=451.27MB | kv_time=2.779s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:09:55 | INFO | case=317 | id=mass_52/html/0001-01.html | n_tokens=1914 | text=7.90KB | kv_est=598.12MB | pt=598.15MB | kv_time=4.983s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:10:03 | INFO | case=318 | id=mass_52/html/0005-01.html | n_tokens=6410 | text=23.99KB | kv_est=1.96GB | pt=1.96GB | kv_time=8.073s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:10:13 | INFO | case=319 | id=mass_52/html/0016-01.html | n_tokens=5713 | text=21.24KB | kv_est=1.74GB | pt=1.74GB | kv_time=10.176s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:10:30 | INFO | case=320 | id=mass_52/html/0026-01.html | n_tokens=10257 | text=40.91KB | kv_est=3.13GB | pt=3.13GB | kv_time=16.973s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:10:45 | INFO | case=321 | id=mass_52/html/0044-01.html | n_tokens=6000 | text=22.04KB | kv_est=1.83GB | pt=1.83GB | kv_time=15.247s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:10:50 | INFO | case=322 | id=mass_52/html/0055-01.html | n_tokens=2506 | text=9.76KB | kv_est=783.12MB | pt=783.15MB | kv_time=4.629s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:10:55 | INFO | case=323 | id=mass_52/html/0059-01.html | n_tokens=2619 | text=9.87KB | kv_est=818.44MB | pt=818.46MB | kv_time=5.142s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:10:57 | INFO | case=324 | id=mass_52/html/0064-01.html | n_tokens=1030 | text=3.80KB | kv_est=321.88MB | pt=321.90MB | kv_time=1.552s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:01 | INFO | case=325 | id=mass_52/html/0066-01.html | n_tokens=3692 | text=14.68KB | kv_est=1.13GB | pt=1.13GB | kv_time=4.566s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:09 | INFO | case=326 | id=mass_52/html/0073-01.html | n_tokens=3792 | text=13.50KB | kv_est=1.16GB | pt=1.16GB | kv_time=7.271s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:14 | INFO | case=327 | id=mass_52/html/0079-01.html | n_tokens=2804 | text=10.65KB | kv_est=876.25MB | pt=876.27MB | kv_time=5.599s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:17 | INFO | case=328 | id=mass_52/html/0084-01.html | n_tokens=2233 | text=8.12KB | kv_est=697.81MB | pt=697.83MB | kv_time=2.919s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:27 | INFO | case=329 | id=mass_52/html/0088-01.html | n_tokens=6335 | text=24.98KB | kv_est=1.93GB | pt=1.93GB | kv_time=9.717s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:31 | INFO | case=330 | id=mass_52/html/0099-01.html | n_tokens=2757 | text=10.45KB | kv_est=861.56MB | pt=861.58MB | kv_time=4.105s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:37 | INFO | case=331 | id=mass_52/html/0104-01.html | n_tokens=4706 | text=18.04KB | kv_est=1.44GB | pt=1.44GB | kv_time=6.589s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:45 | INFO | case=332 | id=mass_52/html/0112-01.html | n_tokens=5263 | text=18.98KB | kv_est=1.61GB | pt=1.61GB | kv_time=7.137s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:47 | INFO | case=333 | id=mass_52/html/0121-01.html | n_tokens=1651 | text=6.65KB | kv_est=515.94MB | pt=515.96MB | kv_time=2.043s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:11:50 | INFO | case=334 | id=mass_52/html/0124-01.html | n_tokens=2680 | text=9.68KB | kv_est=837.50MB | pt=837.52MB | kv_time=3.192s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:13 | INFO | case=335 | id=mass_52/html/0129-01.html | n_tokens=15520 | text=57.17KB | kv_est=4.74GB | pt=4.74GB | kv_time=23.223s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:18 | INFO | case=336 | id=mass_52/html/0156-01.html | n_tokens=3928 | text=13.85KB | kv_est=1.20GB | pt=1.20GB | kv_time=4.854s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:24 | INFO | case=337 | id=mass_52/html/0163-01.html | n_tokens=3888 | text=15.38KB | kv_est=1.19GB | pt=1.19GB | kv_time=6.376s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:28 | INFO | case=338 | id=mass_52/html/0170-01.html | n_tokens=2236 | text=8.13KB | kv_est=698.75MB | pt=698.77MB | kv_time=4.202s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:38 | INFO | case=339 | id=mass_52/html/0174-01.html | n_tokens=6838 | text=25.11KB | kv_est=2.09GB | pt=2.09GB | kv_time=9.931s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:42 | INFO | case=340 | id=mass_52/html/0186-01.html | n_tokens=2532 | text=10.16KB | kv_est=791.25MB | pt=791.27MB | kv_time=3.237s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:44 | INFO | case=341 | id=mass_52/html/0191-01.html | n_tokens=2358 | text=8.76KB | kv_est=736.88MB | pt=736.90MB | kv_time=2.762s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:47 | INFO | case=342 | id=mass_52/html/0195-01.html | n_tokens=2319 | text=9.17KB | kv_est=724.69MB | pt=724.71MB | kv_time=2.829s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:12:56 | INFO | case=343 | id=mass_52/html/0199-01.html | n_tokens=6528 | text=24.22KB | kv_est=1.99GB | pt=1.99GB | kv_time=8.514s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:03 | INFO | case=344 | id=mass_52/html/0210-01.html | n_tokens=5832 | text=20.63KB | kv_est=1.78GB | pt=1.78GB | kv_time=7.565s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:07 | INFO | case=345 | id=mass_52/html/0220-01.html | n_tokens=2741 | text=10.89KB | kv_est=856.56MB | pt=856.58MB | kv_time=3.226s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:12 | INFO | case=346 | id=mass_52/html/0226-01.html | n_tokens=3978 | text=15.15KB | kv_est=1.21GB | pt=1.21GB | kv_time=5.353s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:16 | INFO | case=347 | id=mass_52/html/0233-01.html | n_tokens=2577 | text=9.43KB | kv_est=805.31MB | pt=805.33MB | kv_time=3.537s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:18 | INFO | case=348 | id=mass_52/html/0238-01.html | n_tokens=1782 | text=6.60KB | kv_est=556.88MB | pt=556.90MB | kv_time=2.282s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:21 | INFO | case=349 | id=mass_52/html/0241-01.html | n_tokens=1950 | text=7.53KB | kv_est=609.38MB | pt=609.40MB | kv_time=3.282s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:25 | INFO | case=350 | id=mass_52/html/0244-01.html | n_tokens=2191 | text=8.59KB | kv_est=684.69MB | pt=684.71MB | kv_time=4.181s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:25 | INFO | PROGRESS cases=350 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=336.76GB | kv_time_sum=2013.9s | wall=2130.3s
2026-03-23 15:13:28 | INFO | case=351 | id=mass_52/html/0248-01.html | n_tokens=1344 | text=4.79KB | kv_est=420.00MB | pt=420.02MB | kv_time=2.649s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:35 | INFO | case=352 | id=mass_52/html/0251-01.html | n_tokens=4339 | text=16.01KB | kv_est=1.32GB | pt=1.32GB | kv_time=7.148s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:39 | INFO | case=353 | id=mass_52/html/0258-01.html | n_tokens=797 | text=3.19KB | kv_est=249.06MB | pt=249.08MB | kv_time=3.451s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:47 | INFO | case=354 | id=mass_52/html/0259-01.html | n_tokens=3917 | text=14.05KB | kv_est=1.20GB | pt=1.20GB | kv_time=7.568s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:49 | INFO | case=355 | id=mass_52/html/0266-01.html | n_tokens=1104 | text=4.37KB | kv_est=345.00MB | pt=345.02MB | kv_time=2.360s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:57 | INFO | case=356 | id=mass_52/html/0268-01.html | n_tokens=4554 | text=17.65KB | kv_est=1.39GB | pt=1.39GB | kv_time=7.740s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:13:59 | INFO | case=357 | id=mass_52/html/0276-01.html | n_tokens=1647 | text=6.00KB | kv_est=514.69MB | pt=514.71MB | kv_time=2.530s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:01 | INFO | case=358 | id=mass_52/html/0279-01.html | n_tokens=1151 | text=4.16KB | kv_est=359.69MB | pt=359.71MB | kv_time=1.880s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:06 | INFO | case=359 | id=mass_52/html/0281-01.html | n_tokens=2034 | text=7.61KB | kv_est=635.62MB | pt=635.65MB | kv_time=4.802s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:09 | INFO | case=360 | id=mass_52/html/0285-01.html | n_tokens=1783 | text=6.98KB | kv_est=557.19MB | pt=557.21MB | kv_time=3.105s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:12 | INFO | case=361 | id=mass_52/html/0288-01.html | n_tokens=1282 | text=4.20KB | kv_est=400.62MB | pt=400.65MB | kv_time=3.055s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-23 15:14:13 | INFO | case=362 | id=mass_52/html/0290-01.html | n_tokens=526 | text=1.94KB | kv_est=164.38MB | pt=164.40MB | kv_time=1.170s | gpu_alloc=30.45GB gpu_reserved=30.45GB
