2026-03-25 01:03:25 | INFO | case=1 | id=mass_5/html/0001-01.html | n_tokens=5021 | text=19.74KB | kv_est=1.53GB | pt=1.53GB | kv_time=6.831s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:15 | INFO | case=5107 | id=mass_83/html/0160-01.html | n_tokens=1030 | text=4.27KB | kv_est=321.88MB | pt=321.90MB | kv_time=1.318s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:16 | INFO | case=5108 | id=mass_83/html/0162-01.html | n_tokens=787 | text=3.28KB | kv_est=245.94MB | pt=245.96MB | kv_time=1.000s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:17 | INFO | case=5109 | id=mass_83/html/0164-01.html | n_tokens=1225 | text=4.77KB | kv_est=382.81MB | pt=382.83MB | kv_time=1.468s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:18 | INFO | case=5110 | id=mass_83/html/0166-01.html | n_tokens=657 | text=2.32KB | kv_est=205.31MB | pt=205.33MB | kv_time=0.849s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:20 | INFO | case=5111 | id=mass_83/html/0167-01.html | n_tokens=1578 | text=6.55KB | kv_est=493.12MB | pt=493.15MB | kv_time=1.877s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:21 | INFO | case=5112 | id=mass_83/html/0170-01.html | n_tokens=804 | text=3.27KB | kv_est=251.25MB | pt=251.27MB | kv_time=0.996s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:23 | INFO | case=5113 | id=mass_83/html/0172-01.html | n_tokens=1546 | text=5.98KB | kv_est=483.12MB | pt=483.15MB | kv_time=1.835s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:25 | INFO | case=5114 | id=mass_83/html/0175-01.html | n_tokens=1371 | text=5.53KB | kv_est=428.44MB | pt=428.46MB | kv_time=1.618s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:27 | INFO | case=5115 | id=mass_83/html/0177-01.html | n_tokens=1618 | text=6.72KB | kv_est=505.62MB | pt=505.65MB | kv_time=1.913s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:28 | INFO | case=5116 | id=mass_83/html/0180-01.html | n_tokens=1041 | text=4.30KB | kv_est=325.31MB | pt=325.33MB | kv_time=1.286s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:30 | INFO | case=5117 | id=mass_83/html/0182-01.html | n_tokens=1652 | text=6.54KB | kv_est=516.25MB | pt=516.27MB | kv_time=1.999s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:31 | INFO | case=5118 | id=mass_83/html/0185-01.html | n_tokens=939 | text=3.52KB | kv_est=293.44MB | pt=293.46MB | kv_time=1.326s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:35 | INFO | case=5119 | id=mass_83/html/0187-01.html | n_tokens=2332 | text=9.23KB | kv_est=728.75MB | pt=728.77MB | kv_time=3.476s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:36 | INFO | case=5120 | id=mass_83/html/0191-01.html | n_tokens=1026 | text=3.95KB | kv_est=320.62MB | pt=320.65MB | kv_time=1.409s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:39 | INFO | case=5121 | id=mass_83/html/0193-01.html | n_tokens=2448 | text=9.56KB | kv_est=765.00MB | pt=765.02MB | kv_time=3.195s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:40 | INFO | case=5122 | id=mass_83/html/0198-01.html | n_tokens=750 | text=2.74KB | kv_est=234.38MB | pt=234.40MB | kv_time=0.897s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:43 | INFO | case=5123 | id=mass_83/html/0199-01.html | n_tokens=2232 | text=8.62KB | kv_est=697.50MB | pt=697.52MB | kv_time=2.555s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:45 | INFO | case=5124 | id=mass_83/html/0203-01.html | n_tokens=1715 | text=7.13KB | kv_est=535.94MB | pt=535.96MB | kv_time=1.975s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:46 | INFO | case=5125 | id=mass_83/html/0207-01.html | n_tokens=954 | text=3.77KB | kv_est=298.12MB | pt=298.15MB | kv_time=1.210s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:47 | INFO | case=5126 | id=mass_83/html/0209-01.html | n_tokens=813 | text=2.73KB | kv_est=254.06MB | pt=254.08MB | kv_time=1.023s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:48 | INFO | case=5127 | id=mass_83/html/0210-01.html | n_tokens=395 | text=1.35KB | kv_est=123.44MB | pt=123.46MB | kv_time=0.563s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:48 | INFO | case=5128 | id=mass_83/html/0211-01.html | n_tokens=373 | text=1.57KB | kv_est=116.56MB | pt=116.58MB | kv_time=0.507s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:49 | INFO | case=5129 | id=mass_83/html/0212-01.html | n_tokens=505 | text=1.87KB | kv_est=157.81MB | pt=157.83MB | kv_time=0.641s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:50 | INFO | case=5130 | id=mass_83/html/0213-01.html | n_tokens=1052 | text=3.87KB | kv_est=328.75MB | pt=328.77MB | kv_time=1.299s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:52 | INFO | case=5131 | id=mass_83/html/0215-01.html | n_tokens=1294 | text=4.69KB | kv_est=404.38MB | pt=404.40MB | kv_time=1.661s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:53 | INFO | case=5132 | id=mass_83/html/0217-01.html | n_tokens=939 | text=3.63KB | kv_est=293.44MB | pt=293.46MB | kv_time=1.142s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:54 | INFO | case=5133 | id=mass_83/html/0219-01.html | n_tokens=731 | text=2.67KB | kv_est=228.44MB | pt=228.46MB | kv_time=0.915s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:25:56 | INFO | case=5134 | id=mass_83/html/0220-01.html | n_tokens=1575 | text=6.28KB | kv_est=492.19MB | pt=492.21MB | kv_time=1.922s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:01 | INFO | case=5135 | id=mass_83/html/0223-01.html | n_tokens=4654 | text=17.07KB | kv_est=1.42GB | pt=1.42GB | kv_time=5.422s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:03 | INFO | case=5136 | id=mass_83/html/0231-01.html | n_tokens=842 | text=3.24KB | kv_est=263.12MB | pt=263.15MB | kv_time=1.338s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:05 | INFO | case=5137 | id=mass_83/html/0232-01.html | n_tokens=1344 | text=5.43KB | kv_est=420.00MB | pt=420.02MB | kv_time=2.136s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:08 | INFO | case=5138 | id=mass_83/html/0235-01.html | n_tokens=3140 | text=12.20KB | kv_est=981.25MB | pt=981.27MB | kv_time=3.719s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:11 | INFO | case=5139 | id=mass_83/html/0240-01.html | n_tokens=1955 | text=7.48KB | kv_est=610.94MB | pt=610.96MB | kv_time=2.394s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:12 | INFO | case=5140 | id=mass_83/html/0244-01.html | n_tokens=891 | text=3.18KB | kv_est=278.44MB | pt=278.46MB | kv_time=1.101s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:13 | INFO | case=5141 | id=mass_83/html/0245-01.html | n_tokens=1197 | text=4.76KB | kv_est=374.06MB | pt=374.08MB | kv_time=1.485s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:16 | INFO | case=5142 | id=mass_83/html/0248-01.html | n_tokens=2313 | text=9.32KB | kv_est=722.81MB | pt=722.83MB | kv_time=2.671s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:19 | INFO | case=5143 | id=mass_83/html/0252-01.html | n_tokens=2196 | text=8.89KB | kv_est=686.25MB | pt=686.27MB | kv_time=2.634s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:20 | INFO | case=5144 | id=mass_83/html/0256-01.html | n_tokens=1243 | text=4.70KB | kv_est=388.44MB | pt=388.46MB | kv_time=1.508s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:22 | INFO | case=5145 | id=mass_83/html/0258-01.html | n_tokens=1533 | text=6.21KB | kv_est=479.06MB | pt=479.08MB | kv_time=1.811s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:23 | INFO | case=5146 | id=mass_83/html/0261-01.html | n_tokens=870 | text=3.34KB | kv_est=271.88MB | pt=271.90MB | kv_time=1.046s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:25 | INFO | case=5147 | id=mass_83/html/0262-01.html | n_tokens=1197 | text=4.68KB | kv_est=374.06MB | pt=374.08MB | kv_time=1.443s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:26 | INFO | case=5148 | id=mass_83/html/0265-01.html | n_tokens=996 | text=3.93KB | kv_est=311.25MB | pt=311.27MB | kv_time=1.143s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:27 | INFO | case=5149 | id=mass_83/html/0267-01.html | n_tokens=1070 | text=4.13KB | kv_est=334.38MB | pt=334.40MB | kv_time=1.322s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:28 | INFO | case=5150 | id=mass_83/html/0269-01.html | n_tokens=958 | text=3.39KB | kv_est=299.38MB | pt=299.40MB | kv_time=1.089s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:28 | INFO | PROGRESS cases=5150 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=3.63TB | kv_time_sum=15711.2s | wall=15896.2s
2026-03-25 05:26:30 | INFO | case=5151 | id=mass_83/html/0270-01.html | n_tokens=1277 | text=4.88KB | kv_est=399.06MB | pt=399.08MB | kv_time=1.572s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:31 | INFO | case=5152 | id=mass_83/html/0273-01.html | n_tokens=729 | text=3.07KB | kv_est=227.81MB | pt=227.83MB | kv_time=0.972s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:32 | INFO | case=5153 | id=mass_83/html/0274-01.html | n_tokens=593 | text=2.39KB | kv_est=185.31MB | pt=185.33MB | kv_time=1.044s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:32 | INFO | case=5154 | id=mass_83/html/0276-01.html | n_tokens=538 | text=2.10KB | kv_est=168.12MB | pt=168.15MB | kv_time=0.678s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:34 | INFO | case=5155 | id=mass_83/html/0277-01.html | n_tokens=1420 | text=5.63KB | kv_est=443.75MB | pt=443.77MB | kv_time=1.736s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:35 | INFO | case=5156 | id=mass_83/html/0279-01.html | n_tokens=897 | text=3.67KB | kv_est=280.31MB | pt=280.33MB | kv_time=1.322s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:37 | INFO | case=5157 | id=mass_83/html/0281-01.html | n_tokens=779 | text=2.96KB | kv_est=243.44MB | pt=243.46MB | kv_time=1.671s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:38 | INFO | case=5158 | id=mass_83/html/0283-01.html | n_tokens=686 | text=2.83KB | kv_est=214.38MB | pt=214.40MB | kv_time=0.846s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:39 | INFO | case=5159 | id=mass_83/html/0284-01.html | n_tokens=736 | text=2.84KB | kv_est=230.00MB | pt=230.02MB | kv_time=0.858s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:41 | INFO | case=5160 | id=mass_83/html/0286-01.html | n_tokens=1666 | text=6.00KB | kv_est=520.62MB | pt=520.65MB | kv_time=1.907s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:43 | INFO | case=5161 | id=mass_83/html/0289-01.html | n_tokens=1557 | text=6.35KB | kv_est=486.56MB | pt=486.58MB | kv_time=1.887s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:43 | INFO | case=5162 | id=mass_83/html/0292-01.html | n_tokens=437 | text=1.67KB | kv_est=136.56MB | pt=136.58MB | kv_time=0.596s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:44 | INFO | case=5163 | id=mass_83/html/0293-01.html | n_tokens=794 | text=2.97KB | kv_est=248.12MB | pt=248.15MB | kv_time=1.013s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:46 | INFO | case=5164 | id=mass_83/html/0294-01.html | n_tokens=1562 | text=6.49KB | kv_est=488.12MB | pt=488.15MB | kv_time=1.912s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:49 | INFO | case=5165 | id=mass_83/html/0297-01.html | n_tokens=2477 | text=9.31KB | kv_est=774.06MB | pt=774.08MB | kv_time=2.906s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:52 | INFO | case=5166 | id=mass_83/html/0301-01.html | n_tokens=2081 | text=8.05KB | kv_est=650.31MB | pt=650.33MB | kv_time=2.403s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:54 | INFO | case=5167 | id=mass_83/html/0305-01.html | n_tokens=1893 | text=7.90KB | kv_est=591.56MB | pt=591.58MB | kv_time=2.156s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:55 | INFO | case=5168 | id=mass_83/html/0308-01.html | n_tokens=1293 | text=5.71KB | kv_est=404.06MB | pt=404.08MB | kv_time=1.579s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:57 | INFO | case=5169 | id=mass_83/html/0311-01.html | n_tokens=1015 | text=4.10KB | kv_est=317.19MB | pt=317.21MB | kv_time=1.171s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:58 | INFO | case=5170 | id=mass_83/html/0313-01.html | n_tokens=1138 | text=4.24KB | kv_est=355.62MB | pt=355.65MB | kv_time=1.353s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:26:59 | INFO | case=5171 | id=mass_83/html/0315-01.html | n_tokens=590 | text=2.28KB | kv_est=184.38MB | pt=184.40MB | kv_time=0.748s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:01 | INFO | case=5172 | id=mass_83/html/0316-01.html | n_tokens=1600 | text=6.45KB | kv_est=500.00MB | pt=500.02MB | kv_time=2.213s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:04 | INFO | case=5173 | id=mass_83/html/0319-01.html | n_tokens=2751 | text=10.83KB | kv_est=859.69MB | pt=859.71MB | kv_time=3.405s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:10 | INFO | case=5174 | id=mass_83/html/0324-01.html | n_tokens=5253 | text=20.91KB | kv_est=1.60GB | pt=1.60GB | kv_time=6.090s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:12 | INFO | case=5175 | id=mass_83/html/0333-01.html | n_tokens=1806 | text=6.78KB | kv_est=564.38MB | pt=564.40MB | kv_time=2.013s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:14 | INFO | case=5176 | id=mass_83/html/0337-01.html | n_tokens=1590 | text=5.74KB | kv_est=496.88MB | pt=496.90MB | kv_time=1.849s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:17 | INFO | case=5177 | id=mass_83/html/0339-01.html | n_tokens=2277 | text=8.78KB | kv_est=711.56MB | pt=711.58MB | kv_time=2.659s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:21 | INFO | case=5178 | id=mass_83/html/0343-01.html | n_tokens=3764 | text=15.45KB | kv_est=1.15GB | pt=1.15GB | kv_time=4.293s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:24 | INFO | case=5179 | id=mass_83/html/0350-01.html | n_tokens=2601 | text=9.11KB | kv_est=812.81MB | pt=812.83MB | kv_time=3.095s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:27 | INFO | case=5180 | id=mass_83/html/0354-01.html | n_tokens=2275 | text=8.61KB | kv_est=710.94MB | pt=710.96MB | kv_time=2.633s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:29 | INFO | case=5181 | id=mass_83/html/0358-01.html | n_tokens=1653 | text=6.36KB | kv_est=516.56MB | pt=516.58MB | kv_time=1.907s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:34 | INFO | case=5182 | id=mass_83/html/0361-01.html | n_tokens=4218 | text=17.47KB | kv_est=1.29GB | pt=1.29GB | kv_time=5.160s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:35 | INFO | case=5183 | id=mass_83/html/0369-01.html | n_tokens=917 | text=3.47KB | kv_est=286.56MB | pt=286.58MB | kv_time=1.522s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:37 | INFO | case=5184 | id=mass_83/html/0371-01.html | n_tokens=1051 | text=4.14KB | kv_est=328.44MB | pt=328.46MB | kv_time=1.791s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:38 | INFO | case=5185 | id=mass_83/html/0373-01.html | n_tokens=904 | text=3.44KB | kv_est=282.50MB | pt=282.52MB | kv_time=1.153s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:40 | INFO | case=5186 | id=mass_83/html/0375-01.html | n_tokens=1491 | text=5.69KB | kv_est=465.94MB | pt=465.96MB | kv_time=1.777s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:42 | INFO | case=5187 | id=mass_83/html/0377-01.html | n_tokens=1753 | text=7.10KB | kv_est=547.81MB | pt=547.83MB | kv_time=2.061s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:45 | INFO | case=5188 | id=mass_83/html/0381-01.html | n_tokens=2341 | text=9.15KB | kv_est=731.56MB | pt=731.58MB | kv_time=2.826s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:47 | INFO | case=5189 | id=mass_83/html/0385-01.html | n_tokens=1879 | text=7.43KB | kv_est=587.19MB | pt=587.21MB | kv_time=2.148s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:48 | INFO | case=5190 | id=mass_83/html/0388-01.html | n_tokens=495 | text=1.83KB | kv_est=154.69MB | pt=154.71MB | kv_time=0.604s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:50 | INFO | case=5191 | id=mass_83/html/0389-01.html | n_tokens=2167 | text=8.70KB | kv_est=677.19MB | pt=677.21MB | kv_time=2.528s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:52 | INFO | case=5192 | id=mass_83/html/0394-01.html | n_tokens=1496 | text=6.18KB | kv_est=467.50MB | pt=467.52MB | kv_time=1.768s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:54 | INFO | case=5193 | id=mass_83/html/0397-01.html | n_tokens=1131 | text=4.54KB | kv_est=353.44MB | pt=353.46MB | kv_time=1.342s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:55 | INFO | case=5194 | id=mass_83/html/0399-01.html | n_tokens=858 | text=3.27KB | kv_est=268.12MB | pt=268.15MB | kv_time=1.018s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:55 | INFO | case=5195 | id=mass_83/html/0401-01.html | n_tokens=580 | text=2.10KB | kv_est=181.25MB | pt=181.27MB | kv_time=0.737s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:56 | INFO | case=5196 | id=mass_83/html/0402-01.html | n_tokens=444 | text=1.59KB | kv_est=138.75MB | pt=138.77MB | kv_time=0.549s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:57 | INFO | case=5197 | id=mass_83/html/0403-01.html | n_tokens=431 | text=1.53KB | kv_est=134.69MB | pt=134.71MB | kv_time=0.617s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:57 | INFO | case=5198 | id=mass_83/html/0404-01.html | n_tokens=454 | text=1.86KB | kv_est=141.88MB | pt=141.90MB | kv_time=0.668s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:58 | INFO | case=5199 | id=mass_83/html/0405-01.html | n_tokens=801 | text=3.00KB | kv_est=250.31MB | pt=250.33MB | kv_time=1.115s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:59 | INFO | case=5200 | id=mass_83/html/0406-01.html | n_tokens=406 | text=1.52KB | kv_est=126.88MB | pt=126.90MB | kv_time=0.831s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:27:59 | INFO | PROGRESS cases=5200 (skipped: not_reporter=461032, bad_id=41, missing_text=0, already_exists=0) | pt_total=3.65TB | kv_time_sum=15801.9s | wall=15987.2s
2026-03-25 05:28:00 | INFO | case=5201 | id=mass_83/html/0407-01.html | n_tokens=538 | text=1.90KB | kv_est=168.12MB | pt=168.15MB | kv_time=1.180s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:02 | INFO | case=5202 | id=mass_83/html/0408-01.html | n_tokens=801 | text=3.07KB | kv_est=250.31MB | pt=250.33MB | kv_time=1.527s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:03 | INFO | case=5203 | id=mass_83/html/0410-01.html | n_tokens=976 | text=3.79KB | kv_est=305.00MB | pt=305.02MB | kv_time=1.280s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:05 | INFO | case=5204 | id=mass_83/html/0412-01.html | n_tokens=1414 | text=5.50KB | kv_est=441.88MB | pt=441.90MB | kv_time=2.099s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:07 | INFO | case=5205 | id=mass_83/html/0414-01.html | n_tokens=977 | text=3.82KB | kv_est=305.31MB | pt=305.33MB | kv_time=1.323s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:07 | INFO | case=5206 | id=mass_83/html/0416-01.html | n_tokens=482 | text=1.94KB | kv_est=150.62MB | pt=150.65MB | kv_time=0.849s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:08 | INFO | case=5207 | id=mass_83/html/0417-01.html | n_tokens=389 | text=1.46KB | kv_est=121.56MB | pt=121.58MB | kv_time=0.529s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:09 | INFO | case=5208 | id=mass_83/html/0418-01.html | n_tokens=806 | text=3.26KB | kv_est=251.88MB | pt=251.90MB | kv_time=1.060s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:11 | INFO | case=5209 | id=mass_83/html/0420-01.html | n_tokens=1325 | text=5.54KB | kv_est=414.06MB | pt=414.08MB | kv_time=1.586s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:13 | INFO | case=5210 | id=mass_83/html/0422-01.html | n_tokens=1300 | text=5.34KB | kv_est=406.25MB | pt=406.27MB | kv_time=1.601s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:15 | INFO | case=5211 | id=mass_83/html/0425-01.html | n_tokens=1490 | text=5.39KB | kv_est=465.62MB | pt=465.65MB | kv_time=1.793s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:16 | INFO | case=5212 | id=mass_83/html/0427-01.html | n_tokens=1692 | text=6.86KB | kv_est=528.75MB | pt=528.77MB | kv_time=1.921s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:18 | INFO | case=5213 | id=mass_83/html/0430-01.html | n_tokens=1283 | text=5.23KB | kv_est=400.94MB | pt=400.96MB | kv_time=1.576s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:19 | INFO | case=5214 | id=mass_83/html/0433-01.html | n_tokens=623 | text=2.45KB | kv_est=194.69MB | pt=194.71MB | kv_time=0.824s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:20 | INFO | case=5215 | id=mass_83/html/0434-01.html | n_tokens=1340 | text=4.65KB | kv_est=418.75MB | pt=418.77MB | kv_time=1.619s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:25 | INFO | case=5216 | id=mass_83/html/0436-01.html | n_tokens=3858 | text=16.03KB | kv_est=1.18GB | pt=1.18GB | kv_time=4.388s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:28 | INFO | case=5217 | id=mass_83/html/0443-01.html | n_tokens=2720 | text=10.24KB | kv_est=850.00MB | pt=850.02MB | kv_time=2.985s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:29 | INFO | case=5218 | id=mass_83/html/0448-01.html | n_tokens=869 | text=3.37KB | kv_est=271.56MB | pt=271.58MB | kv_time=1.390s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:31 | INFO | case=5219 | id=mass_83/html/0450-01.html | n_tokens=1711 | text=6.65KB | kv_est=534.69MB | pt=534.71MB | kv_time=2.106s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:34 | INFO | case=5220 | id=mass_83/html/0453-01.html | n_tokens=1636 | text=6.02KB | kv_est=511.25MB | pt=511.27MB | kv_time=2.764s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:38 | INFO | case=5221 | id=mass_83/html/0456-01.html | n_tokens=2912 | text=11.29KB | kv_est=910.00MB | pt=910.02MB | kv_time=3.499s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:39 | INFO | case=5222 | id=mass_83/html/0461-01.html | n_tokens=1364 | text=4.97KB | kv_est=426.25MB | pt=426.27MB | kv_time=1.574s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:41 | INFO | case=5223 | id=mass_83/html/0463-01.html | n_tokens=1557 | text=6.12KB | kv_est=486.56MB | pt=486.58MB | kv_time=1.799s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:43 | INFO | case=5224 | id=mass_83/html/0466-01.html | n_tokens=1848 | text=6.85KB | kv_est=577.50MB | pt=577.52MB | kv_time=2.035s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-25 05:28:46 | INFO | case=5225 | id=mass_83/html/0469-01.html | n_tokens=2416 | text=8.71KB | kv_est=755.00MB | pt=755.02MB | kv_time=2.710s | gpu_alloc=30.45GB gpu_reserved=30.45GB
