2026-03-24 03:28:58 | INFO | case=9552 | id=mass_315/html/0335-01.html | n_tokens=10717 | text=33.92KB | kv_est=3.27GB | pt=3.27GB | kv_time=14.643s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:01 | INFO | case=9553 | id=mass_315/html/0350-01.html | n_tokens=2755 | text=10.64KB | kv_est=860.94MB | pt=860.96MB | kv_time=3.252s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:05 | INFO | case=9554 | id=mass_315/html/0355-01.html | n_tokens=3091 | text=11.09KB | kv_est=965.94MB | pt=965.96MB | kv_time=3.981s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:10 | INFO | case=9555 | id=mass_315/html/0360-01.html | n_tokens=3973 | text=14.52KB | kv_est=1.21GB | pt=1.21GB | kv_time=5.038s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:14 | INFO | case=9556 | id=mass_315/html/0366-01.html | n_tokens=2580 | text=8.89KB | kv_est=806.25MB | pt=806.27MB | kv_time=3.196s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:17 | INFO | case=9557 | id=mass_315/html/0371-01.html | n_tokens=2933 | text=9.61KB | kv_est=916.56MB | pt=916.58MB | kv_time=3.755s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:23 | INFO | case=9558 | id=mass_315/html/0375-01.html | n_tokens=4966 | text=18.47KB | kv_est=1.52GB | pt=1.52GB | kv_time=6.127s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:29 | INFO | case=9559 | id=mass_315/html/0383-01.html | n_tokens=4110 | text=13.32KB | kv_est=1.25GB | pt=1.25GB | kv_time=5.042s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:31 | INFO | case=9560 | id=mass_315/html/0390-01.html | n_tokens=2277 | text=7.88KB | kv_est=711.56MB | pt=711.58MB | kv_time=2.638s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:33 | INFO | case=9561 | id=mass_315/html/0394-01.html | n_tokens=1920 | text=7.03KB | kv_est=600.00MB | pt=600.02MB | kv_time=2.208s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:47 | INFO | case=9562 | id=mass_315/html/0397-01.html | n_tokens=10603 | text=41.89KB | kv_est=3.24GB | pt=3.24GB | kv_time=13.337s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:53 | INFO | case=9563 | id=mass_315/html/0416-01.html | n_tokens=5155 | text=16.93KB | kv_est=1.57GB | pt=1.57GB | kv_time=6.643s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:29:58 | INFO | case=9564 | id=mass_315/html/0423-01.html | n_tokens=3446 | text=12.37KB | kv_est=1.05GB | pt=1.05GB | kv_time=4.194s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:06 | INFO | case=9565 | id=mass_315/html/0429-01.html | n_tokens=6678 | text=24.33KB | kv_est=2.04GB | pt=2.04GB | kv_time=8.197s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:07 | INFO | case=9566 | id=mass_315/html/0440-01.html | n_tokens=1423 | text=5.40KB | kv_est=444.69MB | pt=444.71MB | kv_time=1.721s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:09 | INFO | case=9567 | id=mass_315/html/0443-01.html | n_tokens=1706 | text=6.31KB | kv_est=533.12MB | pt=533.15MB | kv_time=2.003s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:13 | INFO | case=9568 | id=mass_315/html/0446-01.html | n_tokens=2980 | text=11.34KB | kv_est=931.25MB | pt=931.27MB | kv_time=3.557s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:18 | INFO | case=9569 | id=mass_315/html/0451-01.html | n_tokens=3694 | text=12.86KB | kv_est=1.13GB | pt=1.13GB | kv_time=4.569s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:42 | INFO | case=9570 | id=mass_315/html/0457-01.html | n_tokens=16988 | text=49.79KB | kv_est=5.18GB | pt=5.18GB | kv_time=24.415s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:46 | INFO | case=9571 | id=mass_315/html/0479-01.html | n_tokens=3325 | text=11.89KB | kv_est=1.01GB | pt=1.01GB | kv_time=3.820s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:52 | INFO | case=9572 | id=mass_315/html/0484-01.html | n_tokens=4801 | text=16.35KB | kv_est=1.47GB | pt=1.47GB | kv_time=5.731s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:55 | INFO | case=9573 | id=mass_315/html/0492-01.html | n_tokens=2833 | text=9.43KB | kv_est=885.31MB | pt=885.33MB | kv_time=3.402s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:30:58 | INFO | case=9574 | id=mass_315/html/0496-01.html | n_tokens=2290 | text=7.94KB | kv_est=715.62MB | pt=715.65MB | kv_time=2.781s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:01 | INFO | case=9575 | id=mass_315/html/0500-01.html | n_tokens=2782 | text=9.43KB | kv_est=869.38MB | pt=869.40MB | kv_time=3.420s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:13 | INFO | case=9576 | id=mass_315/html/0505-01.html | n_tokens=9703 | text=31.46KB | kv_est=2.96GB | pt=2.96GB | kv_time=11.704s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:16 | INFO | case=9577 | id=mass_315/html/0518-01.html | n_tokens=2814 | text=10.02KB | kv_est=879.38MB | pt=879.40MB | kv_time=3.224s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:19 | INFO | case=9578 | id=mass_315/html/0523-01.html | n_tokens=2297 | text=7.99KB | kv_est=717.81MB | pt=717.83MB | kv_time=2.687s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:22 | INFO | case=9579 | id=mass_315/html/0527-01.html | n_tokens=2536 | text=9.21KB | kv_est=792.50MB | pt=792.52MB | kv_time=2.983s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:25 | INFO | case=9580 | id=mass_315/html/0531-01.html | n_tokens=2862 | text=10.36KB | kv_est=894.38MB | pt=894.40MB | kv_time=3.314s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:27 | INFO | case=9581 | id=mass_315/html/0536-01.html | n_tokens=1470 | text=4.75KB | kv_est=459.38MB | pt=459.40MB | kv_time=1.761s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:32 | INFO | case=9582 | id=mass_315/html/0538-01.html | n_tokens=4124 | text=14.08KB | kv_est=1.26GB | pt=1.26GB | kv_time=4.986s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:36 | INFO | case=9583 | id=mass_315/html/0544-01.html | n_tokens=3905 | text=14.01KB | kv_est=1.19GB | pt=1.19GB | kv_time=4.589s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:40 | INFO | case=9584 | id=mass_315/html/0551-01.html | n_tokens=3442 | text=11.80KB | kv_est=1.05GB | pt=1.05GB | kv_time=3.980s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:44 | INFO | case=9585 | id=mass_315/html/0556-01.html | n_tokens=2875 | text=10.33KB | kv_est=898.44MB | pt=898.46MB | kv_time=3.412s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:48 | INFO | case=9586 | id=mass_315/html/0561-01.html | n_tokens=3562 | text=12.84KB | kv_est=1.09GB | pt=1.09GB | kv_time=4.153s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:52 | INFO | case=9587 | id=mass_315/html/0567-01.html | n_tokens=3329 | text=11.34KB | kv_est=1.02GB | pt=1.02GB | kv_time=3.988s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:31:58 | INFO | case=9588 | id=mass_315/html/0572-01.html | n_tokens=5259 | text=16.79KB | kv_est=1.60GB | pt=1.60GB | kv_time=6.061s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:32:01 | INFO | case=9589 | id=mass_315/html/0580-01.html | n_tokens=2514 | text=8.77KB | kv_est=785.62MB | pt=785.65MB | kv_time=2.882s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:32:05 | INFO | case=9590 | id=mass_315/html/0584-01.html | n_tokens=3447 | text=14.03KB | kv_est=1.05GB | pt=1.05GB | kv_time=4.097s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:32:31 | INFO | case=9591 | id=mass_315/html/0591-01.html | n_tokens=17466 | text=64.60KB | kv_est=5.33GB | pt=5.33GB | kv_time=26.207s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:32:40 | INFO | case=9592 | id=mass_315/html/0620-01.html | n_tokens=6928 | text=24.45KB | kv_est=2.11GB | pt=2.11GB | kv_time=8.281s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:32:43 | INFO | case=9593 | id=mass_315/html/0631-01.html | n_tokens=2798 | text=10.07KB | kv_est=874.38MB | pt=874.40MB | kv_time=3.449s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:32:46 | INFO | case=9594 | id=mass_315/html/0636-01.html | n_tokens=2060 | text=7.21KB | kv_est=643.75MB | pt=643.77MB | kv_time=2.478s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:32:52 | INFO | case=9595 | id=mass_315/html/0639-01.html | n_tokens=5170 | text=19.57KB | kv_est=1.58GB | pt=1.58GB | kv_time=6.193s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:32:56 | INFO | case=9596 | id=mass_315/html/0648-01.html | n_tokens=3254 | text=11.27KB | kv_est=1016.88MB | pt=1016.90MB | kv_time=4.091s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:01 | INFO | case=9597 | id=mass_315/html/0653-01.html | n_tokens=4556 | text=16.48KB | kv_est=1.39GB | pt=1.39GB | kv_time=5.574s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:11 | INFO | case=9598 | id=mass_315/html/0661-01.html | n_tokens=7633 | text=27.71KB | kv_est=2.33GB | pt=2.33GB | kv_time=9.382s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:14 | INFO | case=9599 | id=mass_315/html/0673-01.html | n_tokens=2422 | text=8.79KB | kv_est=756.88MB | pt=756.90MB | kv_time=2.912s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:18 | INFO | case=9600 | id=mass_315/html/0677-01.html | n_tokens=3743 | text=14.49KB | kv_est=1.14GB | pt=1.14GB | kv_time=4.425s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:18 | INFO | PROGRESS cases=9600 (skipped: not_reporter=1910753, bad_id=54, missing_text=0, already_exists=762) | pt_total=7.06TB | kv_time_sum=29437.5s | wall=31809.4s
2026-03-24 03:33:21 | INFO | case=9601 | id=mass_315/html/0684-01.html | n_tokens=1964 | text=6.82KB | kv_est=613.75MB | pt=613.77MB | kv_time=2.397s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:22 | INFO | case=9602 | id=mass_315/html/0687-01.html | n_tokens=948 | text=3.31KB | kv_est=296.25MB | pt=296.27MB | kv_time=1.170s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:26 | INFO | case=9603 | id=mass_315/html/0689-01.html | n_tokens=3331 | text=11.62KB | kv_est=1.02GB | pt=1.02GB | kv_time=4.095s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:31 | INFO | case=9604 | id=mass_315/html/0694-01.html | n_tokens=4216 | text=15.33KB | kv_est=1.29GB | pt=1.29GB | kv_time=4.941s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:33 | INFO | case=9605 | id=mass_315/html/0701-01.html | n_tokens=1483 | text=5.17KB | kv_est=463.44MB | pt=463.46MB | kv_time=1.849s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:38 | INFO | case=9606 | id=mass_315/html/0704-01.html | n_tokens=4656 | text=16.75KB | kv_est=1.42GB | pt=1.42GB | kv_time=5.441s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:44 | INFO | case=9607 | id=mass_315/html/0712-01.html | n_tokens=5081 | text=19.42KB | kv_est=1.55GB | pt=1.55GB | kv_time=6.126s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:47 | INFO | case=9608 | id=mass_315/html/0721-01.html | n_tokens=2732 | text=10.45KB | kv_est=853.75MB | pt=853.77MB | kv_time=3.253s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:49 | INFO | case=9609 | id=mass_315/html/0726-01.html | n_tokens=1682 | text=6.18KB | kv_est=525.62MB | pt=525.65MB | kv_time=1.943s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:52 | INFO | case=9610 | id=mass_315/html/0729-01.html | n_tokens=2445 | text=7.99KB | kv_est=764.06MB | pt=764.08MB | kv_time=2.970s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:55 | INFO | case=9611 | id=mass_315/html/0732-01.html | n_tokens=2149 | text=7.36KB | kv_est=671.56MB | pt=671.58MB | kv_time=2.648s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:33:58 | INFO | case=9612 | id=mass_315/html/0736-01.html | n_tokens=2253 | text=6.88KB | kv_est=704.06MB | pt=704.08MB | kv_time=2.678s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:34:11 | INFO | case=9613 | id=mass_315/html/0739-01.html | n_tokens=10276 | text=36.65KB | kv_est=3.14GB | pt=3.14GB | kv_time=12.945s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:34:11 | INFO | case=9614 | id=mass_315/html/0757-01.html | n_tokens=438 | text=1.46KB | kv_est=136.88MB | pt=136.90MB | kv_time=0.639s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:34:12 | INFO | case=9615 | id=mass_315/html/0757-02.html | n_tokens=680 | text=2.42KB | kv_est=212.50MB | pt=212.52MB | kv_time=0.903s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:34:13 | INFO | case=9616 | id=mass_315/html/0758-01.html | n_tokens=298 | text=1.08KB | kv_est=93.12MB | pt=93.15MB | kv_time=0.419s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:34:14 | INFO | case=9617 | id=mass_315/html/0758-02.html | n_tokens=871 | text=3.18KB | kv_est=272.19MB | pt=272.21MB | kv_time=1.112s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:34:14 | INFO | case=9618 | id=mass_315/html/0759-01.html | n_tokens=212 | text=853.00B | kv_est=66.25MB | pt=66.27MB | kv_time=0.368s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:34:21 | INFO | case=9619 | id=mass_315/html/0761-01.html | n_tokens=5597 | text=21.81KB | kv_est=1.71GB | pt=1.71GB | kv_time=6.831s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:37:38 | INFO | case=9620 | id=mass_316/html/0001-01.html | n_tokens=1113 | text=3.94KB | kv_est=347.81MB | pt=347.83MB | kv_time=1.517s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:37:43 | INFO | case=9621 | id=mass_316/html/0003-01.html | n_tokens=4641 | text=16.54KB | kv_est=1.42GB | pt=1.42GB | kv_time=5.336s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:37:46 | INFO | case=9622 | id=mass_316/html/0011-01.html | n_tokens=2799 | text=9.77KB | kv_est=874.69MB | pt=874.71MB | kv_time=3.273s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:37:53 | INFO | case=9623 | id=mass_316/html/0015-01.html | n_tokens=5300 | text=19.25KB | kv_est=1.62GB | pt=1.62GB | kv_time=6.248s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:37:57 | INFO | case=9624 | id=mass_316/html/0024-01.html | n_tokens=3861 | text=14.11KB | kv_est=1.18GB | pt=1.18GB | kv_time=4.626s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:38:36 | INFO | case=9625 | id=mass_316/html/0031-01.html | n_tokens=26043 | text=95.34KB | kv_est=7.95GB | pt=7.95GB | kv_time=39.056s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:38:43 | INFO | case=9626 | id=mass_316/html/0073-01.html | n_tokens=5057 | text=18.60KB | kv_est=1.54GB | pt=1.54GB | kv_time=6.332s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:38:47 | INFO | case=9627 | id=mass_316/html/0081-01.html | n_tokens=3989 | text=13.21KB | kv_est=1.22GB | pt=1.22GB | kv_time=4.854s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:38:49 | INFO | case=9628 | id=mass_316/html/0087-01.html | n_tokens=1597 | text=5.39KB | kv_est=499.06MB | pt=499.08MB | kv_time=2.017s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:38:54 | INFO | case=9629 | id=mass_316/html/0090-01.html | n_tokens=3994 | text=14.10KB | kv_est=1.22GB | pt=1.22GB | kv_time=4.762s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:38:59 | INFO | case=9630 | id=mass_316/html/0097-01.html | n_tokens=3903 | text=14.56KB | kv_est=1.19GB | pt=1.19GB | kv_time=4.719s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:01 | INFO | case=9631 | id=mass_316/html/0104-01.html | n_tokens=1549 | text=4.83KB | kv_est=484.06MB | pt=484.08MB | kv_time=1.975s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:05 | INFO | case=9632 | id=mass_316/html/0106-01.html | n_tokens=3290 | text=11.76KB | kv_est=1.00GB | pt=1.00GB | kv_time=4.053s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:10 | INFO | case=9633 | id=mass_316/html/0112-01.html | n_tokens=3816 | text=13.12KB | kv_est=1.16GB | pt=1.16GB | kv_time=4.570s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:14 | INFO | case=9634 | id=mass_316/html/0118-01.html | n_tokens=3383 | text=11.67KB | kv_est=1.03GB | pt=1.03GB | kv_time=4.077s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:17 | INFO | case=9635 | id=mass_316/html/0124-01.html | n_tokens=2817 | text=10.51KB | kv_est=880.31MB | pt=880.33MB | kv_time=3.442s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:20 | INFO | case=9636 | id=mass_316/html/0129-01.html | n_tokens=2262 | text=8.57KB | kv_est=706.88MB | pt=706.90MB | kv_time=2.804s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:23 | INFO | case=9637 | id=mass_316/html/0133-01.html | n_tokens=2115 | text=7.33KB | kv_est=660.94MB | pt=660.96MB | kv_time=2.623s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:31 | INFO | case=9638 | id=mass_316/html/0136-01.html | n_tokens=6679 | text=24.06KB | kv_est=2.04GB | pt=2.04GB | kv_time=8.227s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:35 | INFO | case=9639 | id=mass_316/html/0147-01.html | n_tokens=3270 | text=11.24KB | kv_est=1021.88MB | pt=1021.90MB | kv_time=3.937s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:37 | INFO | case=9640 | id=mass_316/html/0152-01.html | n_tokens=1481 | text=5.01KB | kv_est=462.81MB | pt=462.83MB | kv_time=1.801s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:39 | INFO | case=9641 | id=mass_316/html/0155-01.html | n_tokens=2467 | text=9.09KB | kv_est=770.94MB | pt=770.96MB | kv_time=2.867s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:43 | INFO | case=9642 | id=mass_316/html/0159-01.html | n_tokens=3256 | text=11.53KB | kv_est=1017.50MB | pt=1017.52MB | kv_time=3.865s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:45 | INFO | case=9643 | id=mass_316/html/0164-01.html | n_tokens=1198 | text=4.50KB | kv_est=374.38MB | pt=374.40MB | kv_time=1.380s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:51 | INFO | case=9644 | id=mass_316/html/0166-01.html | n_tokens=5326 | text=20.51KB | kv_est=1.63GB | pt=1.63GB | kv_time=6.228s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:39:59 | INFO | case=9645 | id=mass_316/html/0176-01.html | n_tokens=6621 | text=24.02KB | kv_est=2.02GB | pt=2.02GB | kv_time=7.889s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:05 | INFO | case=9646 | id=mass_316/html/0187-01.html | n_tokens=5130 | text=15.97KB | kv_est=1.57GB | pt=1.57GB | kv_time=5.889s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:14 | INFO | case=9647 | id=mass_316/html/0194-01.html | n_tokens=7989 | text=30.29KB | kv_est=2.44GB | pt=2.44GB | kv_time=9.663s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:21 | INFO | case=9648 | id=mass_316/html/0207-01.html | n_tokens=5995 | text=21.01KB | kv_est=1.83GB | pt=1.83GB | kv_time=7.016s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:29 | INFO | case=9649 | id=mass_316/html/0217-01.html | n_tokens=6228 | text=22.34KB | kv_est=1.90GB | pt=1.90GB | kv_time=7.276s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:34 | INFO | case=9650 | id=mass_316/html/0227-01.html | n_tokens=4565 | text=16.29KB | kv_est=1.39GB | pt=1.39GB | kv_time=5.358s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:34 | INFO | PROGRESS cases=9650 (skipped: not_reporter=1910753, bad_id=54, missing_text=0, already_exists=762) | pt_total=7.12TB | kv_time_sum=29678.0s | wall=32245.2s
2026-03-24 03:40:37 | INFO | case=9651 | id=mass_316/html/0234-01.html | n_tokens=2237 | text=7.88KB | kv_est=699.06MB | pt=699.08MB | kv_time=2.602s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:38 | INFO | case=9652 | id=mass_316/html/0238-01.html | n_tokens=1357 | text=4.84KB | kv_est=424.06MB | pt=424.08MB | kv_time=1.607s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:47 | INFO | case=9653 | id=mass_316/html/0240-01.html | n_tokens=7268 | text=26.92KB | kv_est=2.22GB | pt=2.22GB | kv_time=8.568s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:49 | INFO | case=9654 | id=mass_316/html/0252-01.html | n_tokens=2175 | text=7.93KB | kv_est=679.69MB | pt=679.71MB | kv_time=2.506s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:51 | INFO | case=9655 | id=mass_316/html/0256-01.html | n_tokens=1565 | text=5.54KB | kv_est=489.06MB | pt=489.08MB | kv_time=1.818s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:53 | INFO | case=9656 | id=mass_316/html/0259-01.html | n_tokens=1973 | text=6.64KB | kv_est=616.56MB | pt=616.58MB | kv_time=2.269s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:57 | INFO | case=9657 | id=mass_316/html/0262-01.html | n_tokens=2839 | text=10.06KB | kv_est=887.19MB | pt=887.21MB | kv_time=3.250s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:40:59 | INFO | case=9658 | id=mass_316/html/0267-01.html | n_tokens=2043 | text=7.64KB | kv_est=638.44MB | pt=638.46MB | kv_time=2.306s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:08 | INFO | case=9659 | id=mass_316/html/0271-01.html | n_tokens=7595 | text=26.62KB | kv_est=2.32GB | pt=2.32GB | kv_time=8.871s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:11 | INFO | case=9660 | id=mass_316/html/0283-01.html | n_tokens=2947 | text=11.01KB | kv_est=920.94MB | pt=920.96MB | kv_time=3.297s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:15 | INFO | case=9661 | id=mass_316/html/0288-01.html | n_tokens=3758 | text=13.52KB | kv_est=1.15GB | pt=1.15GB | kv_time=4.229s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:21 | INFO | case=9662 | id=mass_316/html/0294-01.html | n_tokens=4251 | text=15.38KB | kv_est=1.30GB | pt=1.30GB | kv_time=5.203s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:22 | INFO | case=9663 | id=mass_316/html/0301-01.html | n_tokens=1447 | text=4.43KB | kv_est=452.19MB | pt=452.21MB | kv_time=1.811s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:25 | INFO | case=9664 | id=mass_316/html/0303-01.html | n_tokens=2291 | text=7.78KB | kv_est=715.94MB | pt=715.96MB | kv_time=2.800s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:31 | INFO | case=9665 | id=mass_316/html/0307-01.html | n_tokens=4636 | text=14.83KB | kv_est=1.41GB | pt=1.41GB | kv_time=5.653s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:34 | INFO | case=9666 | id=mass_316/html/0314-01.html | n_tokens=2355 | text=8.44KB | kv_est=735.94MB | pt=735.96MB | kv_time=2.881s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:46 | INFO | case=9667 | id=mass_316/html/0318-01.html | n_tokens=9316 | text=31.17KB | kv_est=2.84GB | pt=2.84GB | kv_time=11.960s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:50 | INFO | case=9668 | id=mass_316/html/0332-01.html | n_tokens=3290 | text=11.23KB | kv_est=1.00GB | pt=1.00GB | kv_time=4.167s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:54 | INFO | case=9669 | id=mass_316/html/0337-01.html | n_tokens=3328 | text=13.58KB | kv_est=1.02GB | pt=1.02GB | kv_time=4.133s | gpu_alloc=30.45GB gpu_reserved=30.45GB
2026-03-24 03:41:57 | INFO | case=9670 | id=mass_316/html/0343-01.html | n_tokens=2661 | text=10.07KB | kv_est=831.56MB | pt=831.58MB | kv_time=3.265s | gpu_alloc=30.45GB gpu_reserved=30.45GB
