2026-05-08 10:03:25 | INFO | mode=benchmark | max_tokens=17000 | reporters=['davis-l-ct-cas', 'mass', 'mass-app-ct', 'mass-app-dec', 'mass-app-div', 'mass-app-div-annual', 'mass-l-rptr', 'mass-supp', 'rec-co-ct', 'rep-cont-el', 'rep-cont-elect-case', 'super-ct-jud']
2026-05-08 10:24:43 | INFO | case=3400 | id=mass_73/html/0457-01.html | n_tokens=1380 | text=6.05KB | kv_est=107.81MB | pt=107.84MB | kv_time=0.188s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:43 | INFO | PROGRESS cases=3400 (skipped: not_reporter=461032, bad_id=0, unresolvable_id=41, missing_text=0, max_tokens=13, already_exists=0) | pt_total=580.67GB | kv_time_sum=1059.2s | wall=1206.9s
2026-05-08 10:24:43 | INFO | case=3401 | id=mass_73/html/0460-01.html | n_tokens=825 | text=3.73KB | kv_est=64.45MB | pt=64.48MB | kv_time=0.119s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:43 | INFO | case=3402 | id=mass_73/html/0462-01.html | n_tokens=845 | text=3.71KB | kv_est=66.02MB | pt=66.04MB | kv_time=0.117s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:43 | INFO | case=3403 | id=mass_73/html/0464-01.html | n_tokens=472 | text=2.18KB | kv_est=36.88MB | pt=36.90MB | kv_time=0.093s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:43 | INFO | case=3404 | id=mass_73/html/0465-01.html | n_tokens=1031 | text=4.11KB | kv_est=80.55MB | pt=80.57MB | kv_time=0.141s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:43 | INFO | case=3405 | id=mass_73/html/0467-01.html | n_tokens=2822 | text=12.65KB | kv_est=220.47MB | pt=220.49MB | kv_time=0.361s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:44 | INFO | case=3406 | id=mass_73/html/0473-01.html | n_tokens=3221 | text=13.99KB | kv_est=251.64MB | pt=251.66MB | kv_time=0.379s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:44 | INFO | case=3407 | id=mass_73/html/0479-01.html | n_tokens=2561 | text=11.16KB | kv_est=200.08MB | pt=200.10MB | kv_time=0.321s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:44 | INFO | case=3408 | id=mass_73/html/0484-01.html | n_tokens=1052 | text=4.13KB | kv_est=82.19MB | pt=82.21MB | kv_time=0.142s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:44 | INFO | case=3409 | id=mass_73/html/0486-01.html | n_tokens=1054 | text=4.77KB | kv_est=82.34MB | pt=82.37MB | kv_time=0.136s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:44 | INFO | case=3410 | id=mass_73/html/0489-01.html | n_tokens=862 | text=3.76KB | kv_est=67.34MB | pt=67.37MB | kv_time=0.122s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:45 | INFO | case=3411 | id=mass_73/html/0491-01.html | n_tokens=706 | text=2.76KB | kv_est=55.16MB | pt=55.18MB | kv_time=0.097s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:45 | INFO | case=3412 | id=mass_73/html/0492-01.html | n_tokens=933 | text=3.62KB | kv_est=72.89MB | pt=72.91MB | kv_time=0.133s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:45 | INFO | case=3413 | id=mass_73/html/0494-01.html | n_tokens=968 | text=4.58KB | kv_est=75.62MB | pt=75.65MB | kv_time=0.120s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:45 | INFO | case=3414 | id=mass_73/html/0496-01.html | n_tokens=620 | text=2.65KB | kv_est=48.44MB | pt=48.46MB | kv_time=0.383s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:45 | INFO | case=3415 | id=mass_73/html/0498-01.html | n_tokens=385 | text=1.78KB | kv_est=30.08MB | pt=30.10MB | kv_time=0.075s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:46 | INFO | case=3416 | id=mass_73/html/0499-01.html | n_tokens=2642 | text=11.10KB | kv_est=206.41MB | pt=206.43MB | kv_time=0.341s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:46 | INFO | case=3417 | id=mass_73/html/0505-01.html | n_tokens=1491 | text=6.25KB | kv_est=116.48MB | pt=116.51MB | kv_time=0.212s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:46 | INFO | case=3418 | id=mass_73/html/0508-01.html | n_tokens=1401 | text=5.92KB | kv_est=109.45MB | pt=109.48MB | kv_time=0.193s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:46 | INFO | case=3419 | id=mass_73/html/0511-01.html | n_tokens=2690 | text=10.87KB | kv_est=210.16MB | pt=210.18MB | kv_time=0.354s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:47 | INFO | case=3420 | id=mass_73/html/0516-01.html | n_tokens=3344 | text=15.02KB | kv_est=261.25MB | pt=261.27MB | kv_time=0.760s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:47 | INFO | case=3421 | id=mass_73/html/0523-01.html | n_tokens=1036 | text=4.71KB | kv_est=80.94MB | pt=80.96MB | kv_time=0.146s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:48 | INFO | case=3422 | id=mass_73/html/0525-01.html | n_tokens=1959 | text=8.22KB | kv_est=153.05MB | pt=153.07MB | kv_time=0.276s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:48 | INFO | case=3423 | id=mass_73/html/0529-01.html | n_tokens=2167 | text=9.81KB | kv_est=169.30MB | pt=169.32MB | kv_time=0.288s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:48 | INFO | case=3424 | id=mass_73/html/0533-01.html | n_tokens=2798 | text=12.29KB | kv_est=218.59MB | pt=218.62MB | kv_time=0.364s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:48 | INFO | case=3425 | id=mass_73/html/0539-01.html | n_tokens=787 | text=3.34KB | kv_est=61.48MB | pt=61.51MB | kv_time=0.127s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:48 | INFO | case=3426 | id=mass_73/html/0540-01.html | n_tokens=1104 | text=4.50KB | kv_est=86.25MB | pt=86.27MB | kv_time=0.146s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:49 | INFO | case=3427 | id=mass_73/html/0543-01.html | n_tokens=511 | text=2.01KB | kv_est=39.92MB | pt=39.95MB | kv_time=0.087s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:49 | INFO | case=3428 | id=mass_73/html/0544-01.html | n_tokens=334 | text=1.21KB | kv_est=26.09MB | pt=26.12MB | kv_time=0.075s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:49 | INFO | case=3429 | id=mass_73/html/0545-01.html | n_tokens=743 | text=2.76KB | kv_est=58.05MB | pt=58.07MB | kv_time=0.125s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:49 | INFO | case=3430 | id=mass_73/html/0546-01.html | n_tokens=964 | text=4.26KB | kv_est=75.31MB | pt=75.34MB | kv_time=0.132s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:49 | INFO | case=3431 | id=mass_73/html/0548-01.html | n_tokens=875 | text=3.83KB | kv_est=68.36MB | pt=68.38MB | kv_time=0.129s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:49 | INFO | case=3432 | id=mass_73/html/0550-01.html | n_tokens=2052 | text=9.22KB | kv_est=160.31MB | pt=160.34MB | kv_time=0.261s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:50 | INFO | case=3433 | id=mass_73/html/0554-01.html | n_tokens=2404 | text=10.55KB | kv_est=187.81MB | pt=187.84MB | kv_time=0.284s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:50 | INFO | case=3434 | id=mass_73/html/0559-01.html | n_tokens=2196 | text=9.40KB | kv_est=171.56MB | pt=171.59MB | kv_time=0.263s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:50 | INFO | case=3435 | id=mass_73/html/0563-01.html | n_tokens=1751 | text=7.55KB | kv_est=136.80MB | pt=136.82MB | kv_time=0.218s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:51 | INFO | case=3436 | id=mass_73/html/0566-01.html | n_tokens=7135 | text=31.20KB | kv_est=557.42MB | pt=557.45MB | kv_time=0.885s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:51 | INFO | case=3437 | id=mass_73/html/0581-01.html | n_tokens=1039 | text=4.55KB | kv_est=81.17MB | pt=81.20MB | kv_time=0.127s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:51 | INFO | case=3438 | id=mass_73/html/0583-01.html | n_tokens=1064 | text=4.22KB | kv_est=83.12MB | pt=83.15MB | kv_time=0.148s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:52 | INFO | case=3439 | id=mass_73/html/0585-01.html | n_tokens=2116 | text=9.72KB | kv_est=165.31MB | pt=165.34MB | kv_time=0.310s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:53 | INFO | case=3440 | id=mass_74/html/0001-01.html | n_tokens=10130 | text=45.23KB | kv_est=791.41MB | pt=791.43MB | kv_time=1.247s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:53 | INFO | case=3441 | id=mass_74/html/0022-01.html | n_tokens=3268 | text=14.81KB | kv_est=255.31MB | pt=255.34MB | kv_time=0.453s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:54 | INFO | case=3442 | id=mass_74/html/0028-01.html | n_tokens=2533 | text=10.94KB | kv_est=197.89MB | pt=197.91MB | kv_time=0.412s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:54 | INFO | case=3443 | id=mass_74/html/0033-01.html | n_tokens=2413 | text=11.39KB | kv_est=188.52MB | pt=188.54MB | kv_time=0.275s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:55 | INFO | case=3444 | id=mass_74/html/0038-01.html | n_tokens=3886 | text=16.46KB | kv_est=303.59MB | pt=303.62MB | kv_time=0.607s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:57 | INFO | case=3445 | id=mass_74/html/0045-01.html | n_tokens=17000 | text=90.21KB | kv_est=1.30GB | pt=1.30GB | kv_time=2.208s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:58 | INFO | case=3446 | id=mass_74/html/0086-01.html | n_tokens=7592 | text=33.70KB | kv_est=593.12MB | pt=593.15MB | kv_time=0.870s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:24:59 | INFO | case=3447 | id=mass_74/html/0101-01.html | n_tokens=11262 | text=50.84KB | kv_est=879.84MB | pt=879.87MB | kv_time=1.454s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:00 | INFO | case=3448 | id=mass_74/html/0123-01.html | n_tokens=5861 | text=26.84KB | kv_est=457.89MB | pt=457.91MB | kv_time=0.670s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:00 | INFO | case=3449 | id=mass_74/html/0135-01.html | n_tokens=2666 | text=10.92KB | kv_est=208.28MB | pt=208.31MB | kv_time=0.316s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:00 | INFO | case=3450 | id=mass_74/html/0140-01.html | n_tokens=3262 | text=14.67KB | kv_est=254.84MB | pt=254.87MB | kv_time=0.396s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:00 | INFO | PROGRESS cases=3450 (skipped: not_reporter=461032, bad_id=0, unresolvable_id=41, missing_text=0, max_tokens=14, already_exists=0) | pt_total=590.80GB | kv_time_sum=1077.1s | wall=1224.8s
2026-05-08 10:25:01 | INFO | case=3451 | id=mass_74/html/0147-01.html | n_tokens=1406 | text=5.61KB | kv_est=109.84MB | pt=109.87MB | kv_time=0.164s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:01 | INFO | case=3452 | id=mass_74/html/0150-01.html | n_tokens=914 | text=4.35KB | kv_est=71.41MB | pt=71.43MB | kv_time=0.123s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:01 | INFO | case=3453 | id=mass_74/html/0152-01.html | n_tokens=930 | text=3.87KB | kv_est=72.66MB | pt=72.68MB | kv_time=0.135s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:01 | INFO | case=3454 | id=mass_74/html/0154-01.html | n_tokens=744 | text=3.28KB | kv_est=58.12MB | pt=58.15MB | kv_time=0.106s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:01 | INFO | case=3455 | id=mass_74/html/0155-01.html | n_tokens=873 | text=3.76KB | kv_est=68.20MB | pt=68.23MB | kv_time=0.118s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:01 | INFO | case=3456 | id=mass_74/html/0157-01.html | n_tokens=777 | text=3.40KB | kv_est=60.70MB | pt=60.73MB | kv_time=0.118s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:01 | INFO | case=3457 | id=mass_74/html/0159-01.html | n_tokens=806 | text=3.55KB | kv_est=62.97MB | pt=62.99MB | kv_time=0.104s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:02 | INFO | case=3458 | id=mass_74/html/0161-01.html | n_tokens=947 | text=4.20KB | kv_est=73.98MB | pt=74.01MB | kv_time=0.395s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:02 | INFO | case=3459 | id=mass_74/html/0163-01.html | n_tokens=887 | text=3.60KB | kv_est=69.30MB | pt=69.32MB | kv_time=0.117s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:02 | INFO | case=3460 | id=mass_74/html/0164-01.html | n_tokens=652 | text=2.47KB | kv_est=50.94MB | pt=50.96MB | kv_time=0.095s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:02 | INFO | case=3461 | id=mass_74/html/0166-01.html | n_tokens=3014 | text=12.30KB | kv_est=235.47MB | pt=235.49MB | kv_time=0.347s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:03 | INFO | case=3462 | id=mass_74/html/0172-01.html | n_tokens=2712 | text=12.02KB | kv_est=211.88MB | pt=211.90MB | kv_time=0.330s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:03 | INFO | case=3463 | id=mass_74/html/0177-01.html | n_tokens=1170 | text=5.34KB | kv_est=91.41MB | pt=91.43MB | kv_time=0.154s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:03 | INFO | case=3464 | id=mass_74/html/0180-01.html | n_tokens=1053 | text=4.19KB | kv_est=82.27MB | pt=82.29MB | kv_time=0.121s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:03 | INFO | case=3465 | id=mass_74/html/0182-01.html | n_tokens=2446 | text=10.83KB | kv_est=191.09MB | pt=191.12MB | kv_time=0.304s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:03 | INFO | case=3466 | id=mass_74/html/0187-01.html | n_tokens=988 | text=4.25KB | kv_est=77.19MB | pt=77.21MB | kv_time=0.165s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:04 | INFO | case=3467 | id=mass_74/html/0189-01.html | n_tokens=2132 | text=9.94KB | kv_est=166.56MB | pt=166.59MB | kv_time=0.269s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:04 | INFO | case=3468 | id=mass_74/html/0193-01.html | n_tokens=693 | text=2.93KB | kv_est=54.14MB | pt=54.16MB | kv_time=0.127s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:04 | INFO | case=3469 | id=mass_74/html/0195-01.html | n_tokens=1567 | text=7.05KB | kv_est=122.42MB | pt=122.45MB | kv_time=0.216s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:04 | INFO | case=3470 | id=mass_74/html/0198-01.html | n_tokens=276 | text=1.16KB | kv_est=21.56MB | pt=21.59MB | kv_time=0.074s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:04 | INFO | case=3471 | id=mass_74/html/0199-01.html | n_tokens=2401 | text=10.34KB | kv_est=187.58MB | pt=187.60MB | kv_time=0.283s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:04 | INFO | case=3472 | id=mass_74/html/0204-01.html | n_tokens=1061 | text=4.62KB | kv_est=82.89MB | pt=82.91MB | kv_time=0.157s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:05 | INFO | case=3473 | id=mass_74/html/0206-01.html | n_tokens=2553 | text=11.56KB | kv_est=199.45MB | pt=199.48MB | kv_time=0.519s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:05 | INFO | case=3474 | id=mass_74/html/0211-01.html | n_tokens=2036 | text=7.94KB | kv_est=159.06MB | pt=159.09MB | kv_time=0.476s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:06 | INFO | case=3475 | id=mass_74/html/0215-01.html | n_tokens=1387 | text=5.99KB | kv_est=108.36MB | pt=108.38MB | kv_time=0.186s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:06 | INFO | case=3476 | id=mass_74/html/0218-01.html | n_tokens=1530 | text=6.75KB | kv_est=119.53MB | pt=119.56MB | kv_time=0.194s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:06 | INFO | case=3477 | id=mass_74/html/0221-01.html | n_tokens=2038 | text=8.91KB | kv_est=159.22MB | pt=159.24MB | kv_time=0.241s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:06 | INFO | case=3478 | id=mass_74/html/0225-01.html | n_tokens=498 | text=2.09KB | kv_est=38.91MB | pt=38.93MB | kv_time=0.095s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:07 | INFO | case=3479 | id=mass_74/html/0226-01.html | n_tokens=1073 | text=4.76KB | kv_est=83.83MB | pt=83.85MB | kv_time=0.363s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:07 | INFO | case=3480 | id=mass_74/html/0229-01.html | n_tokens=343 | text=1.35KB | kv_est=26.80MB | pt=26.82MB | kv_time=0.074s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:07 | INFO | case=3481 | id=mass_74/html/0230-01.html | n_tokens=735 | text=3.52KB | kv_est=57.42MB | pt=57.45MB | kv_time=0.120s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:07 | INFO | case=3482 | id=mass_74/html/0231-01.html | n_tokens=960 | text=3.86KB | kv_est=75.00MB | pt=75.02MB | kv_time=0.138s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:07 | INFO | case=3483 | id=mass_74/html/0233-01.html | n_tokens=1852 | text=8.57KB | kv_est=144.69MB | pt=144.71MB | kv_time=0.219s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:07 | INFO | case=3484 | id=mass_74/html/0237-01.html | n_tokens=1701 | text=7.66KB | kv_est=132.89MB | pt=132.91MB | kv_time=0.230s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:08 | INFO | case=3485 | id=mass_74/html/0241-01.html | n_tokens=998 | text=4.48KB | kv_est=77.97MB | pt=77.99MB | kv_time=0.139s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:08 | INFO | case=3486 | id=mass_74/html/0243-01.html | n_tokens=569 | text=2.34KB | kv_est=44.45MB | pt=44.48MB | kv_time=0.097s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:08 | INFO | case=3487 | id=mass_74/html/0244-01.html | n_tokens=842 | text=3.71KB | kv_est=65.78MB | pt=65.81MB | kv_time=0.120s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:08 | INFO | case=3488 | id=mass_74/html/0246-01.html | n_tokens=973 | text=4.39KB | kv_est=76.02MB | pt=76.04MB | kv_time=0.447s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:08 | INFO | case=3489 | id=mass_74/html/0248-01.html | n_tokens=810 | text=3.50KB | kv_est=63.28MB | pt=63.31MB | kv_time=0.122s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:09 | INFO | case=3490 | id=mass_74/html/0250-01.html | n_tokens=1715 | text=7.77KB | kv_est=133.98MB | pt=134.01MB | kv_time=0.218s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:09 | INFO | case=3491 | id=mass_74/html/0254-01.html | n_tokens=4055 | text=16.78KB | kv_est=316.80MB | pt=316.82MB | kv_time=0.448s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:09 | INFO | case=3492 | id=mass_74/html/0262-01.html | n_tokens=2448 | text=10.72KB | kv_est=191.25MB | pt=191.27MB | kv_time=0.304s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:10 | INFO | case=3493 | id=mass_74/html/0267-01.html | n_tokens=7311 | text=32.05KB | kv_est=571.17MB | pt=571.20MB | kv_time=0.852s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:11 | INFO | case=3494 | id=mass_74/html/0281-01.html | n_tokens=11380 | text=46.85KB | kv_est=889.06MB | pt=889.09MB | kv_time=1.358s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:12 | INFO | case=3495 | id=mass_74/html/0303-01.html | n_tokens=6390 | text=29.50KB | kv_est=499.22MB | pt=499.24MB | kv_time=0.654s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:13 | INFO | case=3496 | id=mass_74/html/0316-01.html | n_tokens=5924 | text=26.09KB | kv_est=462.81MB | pt=462.84MB | kv_time=0.648s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:15 | INFO | case=3497 | id=mass_74/html/0329-01.html | n_tokens=17000 | text=97.46KB | kv_est=1.30GB | pt=1.30GB | kv_time=2.166s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:15 | INFO | case=3498 | id=mass_74/html/0373-01.html | n_tokens=1133 | text=4.22KB | kv_est=88.52MB | pt=88.54MB | kv_time=0.327s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:16 | INFO | case=3499 | id=mass_74/html/0375-01.html | n_tokens=3550 | text=16.38KB | kv_est=277.34MB | pt=277.37MB | kv_time=0.382s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:16 | INFO | case=3500 | id=mass_74/html/0382-01.html | n_tokens=626 | text=2.76KB | kv_est=48.91MB | pt=48.93MB | kv_time=0.105s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:16 | INFO | PROGRESS cases=3500 (skipped: not_reporter=461032, bad_id=0, unresolvable_id=41, missing_text=0, max_tokens=15, already_exists=0) | pt_total=599.26GB | kv_time_sum=1092.4s | wall=1240.1s
2026-05-08 10:25:16 | INFO | case=3501 | id=mass_74/html/0384-01.html | n_tokens=932 | text=3.99KB | kv_est=72.81MB | pt=72.84MB | kv_time=0.144s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:16 | INFO | case=3502 | id=mass_74/html/0386-01.html | n_tokens=438 | text=1.77KB | kv_est=34.22MB | pt=34.24MB | kv_time=0.089s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:16 | INFO | case=3503 | id=mass_74/html/0387-01.html | n_tokens=1159 | text=5.13KB | kv_est=90.55MB | pt=90.57MB | kv_time=0.144s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:16 | INFO | case=3504 | id=mass_74/html/0389-01.html | n_tokens=1451 | text=6.28KB | kv_est=113.36MB | pt=113.38MB | kv_time=0.190s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:17 | INFO | case=3505 | id=mass_74/html/0392-01.html | n_tokens=1186 | text=5.07KB | kv_est=92.66MB | pt=92.68MB | kv_time=0.317s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:17 | INFO | case=3506 | id=mass_74/html/0394-01.html | n_tokens=468 | text=2.08KB | kv_est=36.56MB | pt=36.59MB | kv_time=0.362s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:17 | INFO | case=3507 | id=mass_74/html/0395-01.html | n_tokens=386 | text=1.55KB | kv_est=30.16MB | pt=30.18MB | kv_time=0.076s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:18 | INFO | case=3508 | id=mass_74/html/0397-01.html | n_tokens=5916 | text=24.96KB | kv_est=462.19MB | pt=462.21MB | kv_time=0.621s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:18 | INFO | case=3509 | id=mass_74/html/0409-01.html | n_tokens=2724 | text=12.13KB | kv_est=212.81MB | pt=212.84MB | kv_time=0.291s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:18 | INFO | case=3510 | id=mass_74/html/0415-01.html | n_tokens=2227 | text=10.06KB | kv_est=173.98MB | pt=174.01MB | kv_time=0.240s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:18 | INFO | case=3511 | id=mass_74/html/0419-01.html | n_tokens=631 | text=2.85KB | kv_est=49.30MB | pt=49.32MB | kv_time=0.088s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:18 | INFO | case=3512 | id=mass_74/html/0421-01.html | n_tokens=1165 | text=4.38KB | kv_est=91.02MB | pt=91.04MB | kv_time=0.136s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:19 | INFO | case=3513 | id=mass_74/html/0423-01.html | n_tokens=1074 | text=4.31KB | kv_est=83.91MB | pt=83.93MB | kv_time=0.130s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:19 | INFO | case=3514 | id=mass_74/html/0425-01.html | n_tokens=1188 | text=4.79KB | kv_est=92.81MB | pt=92.84MB | kv_time=0.169s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:19 | INFO | case=3515 | id=mass_74/html/0427-01.html | n_tokens=1730 | text=6.82KB | kv_est=135.16MB | pt=135.18MB | kv_time=0.219s | gpu_alloc=6.35GB gpu_reserved=6.35GB
2026-05-08 10:25:19 | INFO | case=3516 | id=mass_74/html/0430-01.html | n_tokens=851 | text=3.59KB | kv_est=66.48MB | pt=66.51MB | kv_time=0.145s | gpu_alloc=6.35GB gpu_reserved=6.35GB
